train_id,price_pred
444648,13.454333
823718,19.881725
847133,31.124119
253690,18.001345
556667,17.53263
643134,12.364151
1101745,9.391346
835850,13.892662
769176,15.610115
836982,15.356522
995308,10.548319
184463,8.840825
1175456,11.340405
1476665,35.419296
28439,13.19219
1329347,10.870788
111871,16.796394
1460464,18.541672
379812,26.031847
821289,30.082651
1095246,63.123013
796979,27.115389
1237902,14.059269
1472093,3.6534598
1462360,13.934562
1411238,13.008258
573945,10.406998
432170,10.074886
1351999,18.75398
1083545,45.66448
1330173,25.067965
1195407,20.646492
798721,17.993061
849313,17.783129
91167,40.692875
660126,27.878157
641121,6.8686686
1386079,29.293814
274902,18.384241
169802,14.6632395
387608,12.579924
337174,16.032822
1162476,18.00894
191690,9.420588
314147,44.525608
1121773,20.446281
71225,16.964682
594195,10.776707
1217084,9.070673
1432475,17.038658
661503,14.901284
235903,22.665745
384111,12.367691
345050,27.115677
636730,18.106297
247962,60.4458
1003764,36.110962
464396,18.106297
1260548,16.58128
346816,10.554843
785277,16.018156
959308,33.857693
232855,8.401501
1185749,15.530076
1037337,11.37753
473568,10.785172
1232466,32.656517
331743,189.16524
752040,5.9553046
1013988,5.73033
341913,16.491297
1004335,8.083798
579444,16.409119
772312,29.759575
4211,17.797743
1285231,15.221443
1051311,20.292326
1442028,26.273052
1365458,21.65996
493639,44.08787
1399548,22.214228
1464916,43.813324
238304,12.353149
846596,11.797854
4873,49.135765
373405,2.9641225
788992,35.755367
948389,13.607279
1450586,15.354514
447873,35.554237
571059,13.300701
1385806,32.164944
824029,13.513639
1140277,9.229931
722412,12.609137
178281,32.192116
154101,10.366669
1356417,24.4551
535004,14.129489
1153719,8.940713
677800,36.448574
1157690,3.386767
142628,15.055393
979874,42.803234
244265,22.472084
1052581,9.178813
1324719,22.97319
1281477,28.004976
1435055,21.541206
1391664,12.334198
66733,40.710262
1279165,5.6001678
34601,15.867227
977009,18.72581
1235155,15.134858
1357516,75.38649
813278,20.991972
219345,19.44381
1092228,3.082425
804857,16.345556
1112327,27.83016
1294984,11.225175
1437474,64.248505
1462897,9.731853
1163195,14.202789
184387,3.558367
227387,15.519526
530438,3.9180992
601463,30.687328
67420,17.647425
226002,28.64003
525019,8.020989
615555,4.44985
1317256,23.0421
663629,26.766775
639716,15.909581
88362,12.442302
58865,3.3060403
671444,35.3487
394357,14.160075
537625,8.2497635
929515,16.56839
109642,21.344742
1311372,19.680061
897285,5.466925
959399,6.3078523
709156,44.266716
490228,13.440222
899545,21.003872
1213205,7.525252
540029,23.431244
1318746,20.38826
624432,13.738366
36925,13.400426
1451975,14.274137
457286,11.76603
1183425,8.168875
1214127,3.1355803
1346289,20.388866
53036,16.851086
1343383,20.569551
541831,34.89948
368470,31.5402
918854,5.2801194
821960,7.7578964
1186774,13.979951
719185,17.747194
1050640,29.614302
685137,50.226704
1116711,14.286304
9766,11.903271
182782,17.953773
1320252,135.88156
827733,2.8932884
866247,15.978556
678862,45.391586
436595,43.97764
794772,8.519165
245350,25.449736
333096,10.517429
75779,19.795856
856945,27.777473
1076340,11.774071
21884,18.301147
51315,13.281209
810462,18.177473
1478582,170.69383
267506,11.298207
428105,18.714544
167074,7.7407494
441326,9.190977
1397219,29.963205
940284,2.7651894
722088,8.671961
547998,19.028526
1053351,28.58118
251726,18.569118
1217206,11.401033
616846,15.859675
498829,13.724995
805875,14.342899
1373273,10.590193
646850,61.748302
958744,18.874208
368376,10.5413885
193893,16.84229
1429744,21.199192
269383,22.655725
771017,11.908459
685743,16.066235
1454665,28.001284
559909,13.42624
1012175,59.98693
1211801,10.79586
812687,8.962277
1207538,29.726797
752631,9.728885
646857,10.398695
1352616,20.643757
1291493,21.763445
1032377,62.61851
248834,14.512259
50611,15.569139
1366675,15.307911
450877,13.616832
286948,13.818164
588946,7.0794325
1074914,68.45041
1066958,12.384612
1364789,12.067353
1164102,3.6650116
420140,22.2099
682709,14.429447
198581,17.01011
238293,26.26797
642246,20.430151
995797,155.5046
230265,6.385198
357838,17.562254
887397,31.675861
1206929,36.836872
170220,17.2102
222487,14.69223
940957,18.465658
1129451,42.768345
1210351,15.944919
1392049,16.691837
821491,10.05175
546438,19.248243
1296662,9.149954
844478,16.086258
233909,5.5421515
512465,6.089942
1036147,8.612216
978460,16.156345
1373649,10.0336685
1039846,15.095023
131416,10.034079
896891,10.188852
74485,15.531767
1340582,22.618448
883882,16.737406
1027524,13.443275
694208,58.132042
1466678,34.098885
1113815,15.2992115
1226234,17.506063
422236,6.308692
1022753,18.640703
719857,21.977243
1079294,16.606623
1157520,5.991785
594178,15.868192
966741,105.38059
764136,19.400112
790788,24.342358
320290,45.730423
820525,15.864054
331110,15.30842
264628,6.8242517
568443,21.890005
1391777,19.717129
202113,32.399006
268376,18.482489
58868,16.462084
1310688,15.978556
1162675,18.160536
1075426,22.545498
1006160,22.144518
1298383,4.5927706
557010,10.452572
543896,50.749027
975546,69.40614
1446450,15.481526
456183,52.978226
425377,17.065298
785427,28.10617
886009,17.829096
299498,14.094662
289646,23.379725
886796,7.5118756
479989,39.533947
1144382,18.536137
879917,13.543966
117303,7.6167316
599152,8.617104
748566,32.69606
776556,30.857983
488368,24.612783
913075,26.692001
270028,13.933793
1310844,16.430695
308020,77.798485
1054799,11.610676
218288,14.195673
843877,12.941933
79066,17.914864
848335,19.144299
807630,137.47382
1390935,15.891393
438672,11.438936
1481918,7.5289397
205087,11.147785
334392,11.441419
1281276,2.5211973
601119,24.366446
768221,13.079372
1194134,44.43342
274560,29.951994
468723,9.278377
767432,35.406307
301959,10.325872
36733,25.564617
599324,17.160067
1370701,29.122776
718361,42.098988
956794,9.801319
582742,8.63681
1254619,68.81964
1309772,29.216082
390967,19.425457
670879,13.099631
453979,5.0449476
1016995,35.9765
585113,24.850891
990033,65.0816
686438,12.709078
1422030,8.063485
935293,18.812449
506278,17.506063
77176,14.342135
108634,11.337655
971280,5.0991416
1039101,9.499435
622697,11.4980135
686120,43.869537
1155296,51.681816
7007,20.36271
249031,16.472124
68073,17.823566
227457,14.119875
431747,10.112828
1061125,15.149636
789717,15.5835285
478459,65.439545
735244,5.0897093
1204998,3.6424696
220541,20.428322
1104431,8.591412
1287496,40.374416
1307457,34.564255
860730,15.532811
1361921,19.540401
124557,20.474997
942647,17.534863
1369985,17.317413
102578,76.21254
1258375,11.145761
1280684,17.959345
653724,16.452248
125130,17.361874
1148935,43.459347
97479,18.910755
329417,42.030514
1095850,14.719495
660036,14.283091
912386,22.863268
13153,84.08621
802355,46.607048
1015157,32.92184
1376389,18.002382
1117671,27.815214
224459,10.558588
1020534,40.38438
1430914,15.696942
667490,105.86073
143656,9.069444
786373,53.458317
177538,101.592026
645287,8.741964
684904,17.148409
524272,15.148585
756091,14.973997
140893,50.593067
590156,15.030944
990352,18.902857
240912,49.425255
762715,10.47622
608305,11.6089325
810472,14.266044
439342,9.63656
1245088,6.1625957
807590,14.831132
174978,15.874498
1063279,20.286753
1357229,19.68152
296339,19.541546
182908,27.204433
797042,21.770094
1087752,16.767384
1246369,30.44516
277430,17.736872
83146,14.140169
1170502,23.305437
1379809,9.297327
77367,9.038311
843451,21.350874
61624,2.526533
560951,20.917095
489573,17.136852
311727,11.992931
995678,14.106222
1284164,12.510466
74876,7.8978496
592738,52.130703
369167,18.102352
1450659,22.50049
203906,32.43382
856074,6.1325035
652777,21.789553
990316,24.132555
1186925,18.45694
149652,11.137944
18500,6.381901
624622,35.430367
388595,12.052787
1103854,11.16367
739666,9.31709
1124281,21.971832
780771,8.800583
1148718,25.683025
399799,18.268667
1191892,13.872873
1191058,17.6118
460496,13.638308
916207,24.462498
701855,16.698145
935769,10.9534445
815059,8.829903
856026,76.55553
193666,9.259435
1131770,15.611526
290806,2.836864
285961,21.231274
786622,5.89817
1175819,17.350399
1327268,16.400404
419666,9.534467
410024,27.403275
257605,13.289914
982709,19.208567
738244,15.331334
967341,12.695781
581872,24.419724
722647,11.570095
1055448,27.248083
181070,16.396788
474622,25.509546
872101,22.17211
1381408,13.999993
485583,29.710018
271128,17.429108
804187,15.390532
484398,20.056444
1007356,22.633245
567150,34.95555
650028,35.24516
1422608,7.813123
556717,8.653142
926280,16.0378
978976,23.510859
345348,9.785902
1290896,32.823647
1173696,17.914864
1372653,22.270151
471937,23.192848
1098131,109.56152
995063,31.624657
555744,18.31027
366051,20.201357
424127,12.042739
1003931,23.556225
510276,21.851994
314399,19.00165
723127,7.105199
524643,37.692818
285860,12.409865
1051814,40.257008
468823,22.956839
791434,55.89163
1271882,182.65709
1305613,32.487453
628280,22.698402
160546,8.018068
80185,122.80567
107296,43.34416
172028,52.606937
892403,12.83269
1343160,27.621246
861475,20.694635
781817,12.274381
909349,16.17717
496399,15.967909
597800,17.070898
23582,55.9461
987253,11.384363
1293619,13.987389
193080,8.945594
1204459,7.7414765
418574,30.175215
251694,15.440761
1328679,7.3709335
913439,16.270584
376642,12.102368
675151,67.20188
748815,7.1057262
1366298,12.982805
1277137,63.089603
763836,7.5044394
568814,13.529033
1304816,13.155113
624047,4.0550966
458504,33.590435
62033,12.487737
760749,12.997871
1144830,11.296528
1084788,13.243502
436750,10.848602
391522,10.837887
130085,10.035971
97009,20.02659
1460722,9.15833
918914,16.111485
964713,14.84425
1257392,41.83129
481651,4.041667
313359,13.085406
575004,12.925051
745374,33.91491
60465,16.161755
1481375,6.3185267
1395604,14.943376
761250,11.633526
1307600,11.205954
1060577,5.3826284
671142,16.322966
912866,9.313291
961885,47.294903
637490,14.590425
29923,22.803684
960122,13.323888
882816,12.335635
1052595,10.456854
412055,11.530092
1317937,19.72471
1161698,19.89421
902002,20.793196
153556,15.555816
1165160,23.839687
142804,15.2366
702524,4.11779
530487,7.976736
1383179,15.351453
773495,13.2336
551750,17.914864
927893,26.083643
771397,13.187599
489732,16.22882
738199,8.622458
1401625,26.859133
148264,16.265911
818756,17.386265
813306,13.325258
739795,16.210396
324267,47.150154
1240259,47.94624
821645,36.50562
909368,30.559818
1342897,35.768173
379804,14.715744
1002557,8.069001
1186824,35.787613
1115168,54.65467
25369,10.932638
1369890,11.411658
1138072,16.294636
501299,9.653605
383564,6.6468964
1302447,31.343699
93213,14.727078
1444118,25.182447
1224411,17.129036
688075,17.965214
628715,8.403005
1240289,15.361967
76043,28.567368
492106,23.230902
374576,6.9856334
1074576,10.84106
1115990,31.718441
649734,9.786971
1112255,99.93759
428962,31.879028
335578,22.253807
36781,20.31624
945622,24.193695
1425422,16.710234
702353,15.207403
138706,13.2241955
1196770,26.567472
232876,22.37994
876300,14.218949
467592,4.727002
1013847,17.488895
1119860,17.014585
690201,18.388012
1266210,12.110475
274644,22.7922
1243014,14.873629
333015,8.206885
546761,16.157713
999362,12.485315
1454227,9.852165
477639,10.544884
428769,22.428799
731156,10.715916
247069,16.62183
990375,12.137237
823764,9.874338
1353072,16.62183
1149051,12.162932
197504,30.458866
825215,15.036617
1370479,13.473172
281526,19.631159
53504,11.646198
1400076,6.383323
787610,39.415043
196739,18.598217
570261,25.173168
1039516,47.981773
304899,14.858479
1465849,36.95413
1168308,15.43024
920779,8.847699
828902,27.664803
418974,17.747194
323878,10.231166
928312,3.4837818
986693,13.49459
1169260,14.597365
880695,11.734364
871403,14.744167
1357859,13.018177
112321,13.725356
737093,13.614257
579670,17.812681
1056764,19.72343
423925,5.769432
461168,8.883334
1389630,27.26314
1304993,6.7798533
521367,20.109554
1290702,19.07957
161624,154.44067
764092,34.399937
1190060,11.374494
1460161,38.14921
84267,16.53407
1032629,29.477127
240838,13.098196
1193063,12.750217
921040,7.2089057
1336281,16.545166
1040125,13.060516
1258959,10.253552
174231,121.23779
648194,13.686059
411402,19.615297
656893,6.435027
767674,29.347488
1406119,66.67474
648783,11.281945
219126,13.677207
1149416,8.538714
1275186,19.201746
740576,17.066359
1346375,5.589327
1165389,7.755788
908667,8.704669
987871,47.973377
803917,3.7611196
636781,13.228368
173487,13.04638
1161612,16.356478
725649,12.707234
820794,20.758282
34157,11.347207
448751,8.378667
836750,53.515423
1461532,15.170928
252632,13.362202
685437,18.548471
322174,15.217739
1037092,16.750443
469487,21.184362
969610,10.8657
1034755,36.525074
726100,28.54918
644866,65.36194
186425,31.268269
673406,13.012995
409700,25.942371
591241,24.381334
400199,15.519679
1020673,15.789458
590783,24.317802
665164,27.576572
1423525,10.738834
462898,21.306602
434400,32.897068
856868,13.789321
543469,9.418826
870333,6.7129745
29056,8.545164
353353,3.0202916
1162575,12.465021
488195,14.889471
203052,17.747194
1444547,121.14428
846352,14.972017
1324925,19.767347
1218342,25.870922
299135,27.550611
1142314,16.15777
410853,13.396382
14797,13.114141
57817,12.920383
731977,20.605032
590073,19.09759
88415,55.49327
1237982,9.601928
608198,12.369214
1257459,18.260796
1302176,12.996493
1188408,17.56272
610104,21.950373
606208,28.179468
499803,10.98251
749371,14.801734
696054,27.720144
1000728,5.5099416
539983,28.38294
1217531,12.417854
1338558,4.56108
516778,16.707273
418367,22.503382
234848,13.857045
953837,13.419765
1067531,6.6644664
835782,33.65925
314437,9.028102
731155,13.1112
1480580,11.784635
1317005,17.895315
129818,17.77182
553397,63.824234
377912,9.422495
15635,17.06194
130327,22.330538
1158646,31.461
1406366,90.13687
1340755,14.6540785
989523,43.744762
1097265,14.480089
697535,14.0187025
1090279,28.45456
608980,19.479101
1124868,21.802576
344542,40.85285
220617,13.616187
941687,16.278748
995268,5.491712
1414766,10.095429
701106,26.451979
629693,6.948239
1087259,18.383722
977089,26.520971
1395216,26.330757
827872,6.2906427
1444378,4.8065577
641222,12.1922865
389727,24.484247
854525,18.34662
1236438,13.428507
251652,16.27628
358538,38.92242
35473,14.445428
740431,5.4671497
681859,11.856453
1128681,13.803347
691436,14.060583
1086519,7.7764244
33702,20.011406
929559,7.829894
785247,9.168798
77235,10.9672575
971766,15.451473
1155200,115.55494
1788,18.989094
648726,19.385239
242313,11.237624
679395,35.313335
1320025,16.953634
770067,7.500519
675252,13.572063
1018973,17.467674
593766,14.152555
913195,67.28014
683845,15.978556
653571,10.99192
1315172,20.400333
60634,26.719587
146192,13.970672
580831,19.64656
1404070,24.894257
1003444,11.570862
379140,11.993495
1220990,24.137829
58578,7.6434593
566389,4.0261555
1416303,18.023016
247561,13.738675
1421290,66.65526
1125750,17.061573
188811,26.450191
372899,10.899702
190693,17.629454
636856,16.67117
921691,15.975197
34227,18.745186
1245030,17.02583
575248,13.523104
138281,13.585369
1053569,2.9915574
481836,57.822918
98128,10.220691
527232,13.843574
683450,6.7264395
764649,8.773818
61846,14.1915245
363309,7.528415
355376,23.260939
523084,31.811073
1194699,14.350781
755448,49.23038
1095803,8.574851
759098,14.879666
1065435,18.747313
1247321,16.394068
271727,18.228073
274179,39.50539
287340,27.61576
536699,28.97382
1089754,7.6883826
639222,20.717125
1133841,14.163626
757569,28.224054
309309,56.090824
1282173,9.647364
70264,14.705102
948423,6.928576
1372904,12.332781
795384,13.850907
625238,18.023016
964391,23.000761
1078911,24.963852
828198,18.468067
916644,67.581024
1195614,8.256567
629496,25.26293
607549,13.936588
868353,15.139613
226556,38.43097
1395779,25.02423
1237455,15.712482
95941,17.043837
379547,14.87389
416847,10.658801
1297223,17.799007
536494,15.709447
1467218,12.359557
1262457,14.09708
1019000,27.066029
356850,30.16085
1295830,12.977959
374659,18.128462
412556,17.176527
67826,32.690598
110459,64.58861
381954,22.873596
1105603,10.288519
743177,3.2038267
1349432,14.813274
603475,4.00021
1390570,9.897076
591054,18.415312
815766,9.619727
741626,12.258329
267735,15.630995
756866,14.256525
79282,11.750998
695361,18.867092
117969,19.661827
1158569,26.365505
1128654,67.3374
1435270,33.369793
1077890,21.26277
1132623,19.067951
922721,10.344319
308001,107.52414
755453,24.398678
910841,10.720718
779573,20.728085
1061258,16.264713
1078047,25.342503
1009548,13.740355
795739,55.873943
1319988,27.248999
1031443,17.70528
584250,12.449081
553172,29.68555
959352,5.4977093
618361,11.402282
451247,7.3614626
575304,47.164894
1153278,12.5806875
59332,20.808966
567068,19.509455
320332,11.652187
960050,16.760672
1414126,3.8610287
91240,23.393835
1031659,14.012186
973341,36.71147
1025801,27.381931
224076,36.86035
936290,37.451817
1014163,39.534702
132818,15.943755
1166658,33.577408
913997,7.976036
29497,13.582201
822249,3.0201814
628152,14.08525
106190,15.346452
503134,15.508949
878656,77.75025
114443,24.82681
1306466,22.631002
745135,16.397896
1441952,36.398956
148933,7.9640493
464321,19.191864
402219,10.407058
