train_id,price_pred
812687,8.246103
1207538,45.19257
752631,11.343477
646857,11.66093
1352616,19.23283
1291493,19.030302
1032377,51.031956
248834,11.137152
50611,15.40213
1366675,20.910793
450877,12.713158
286948,11.621784
588946,7.8410397
1074914,81.446175
1066958,14.882854
1364789,11.914739
1164102,3.8924541
420140,12.956802
682709,16.007223
198581,14.526981
238293,19.083176
642246,17.939146
995797,118.11721
230265,7.7778325
357838,18.247547
887397,26.59538
1206929,43.720497
170220,15.087515
222487,12.474906
940957,18.499868
1129451,40.206383
1210351,17.255312
1392049,14.938773
821491,10.6854105
546438,31.20401
1296662,8.166081
844478,26.598461
233909,6.891121
512465,6.3238854
1036147,9.504733
978460,12.685486
1373649,10.290941
1039846,13.73338
131416,9.564176
896891,10.336314
74485,14.779984
1340582,21.511189
883882,16.819223
1027524,14.724604
694208,69.25979
1466678,20.401781
1113815,10.583952
1226234,17.03063
422236,6.24752
1022753,18.988512
719857,21.4968
1079294,16.037785
1157520,7.0066195
594178,22.914198
966741,88.252365
764136,19.48835
790788,31.28761
320290,41.935555
820525,14.656456
331110,12.401188
264628,7.351515
568443,27.574045
1391777,23.372774
202113,34.979553
268376,14.533679
58868,16.05548
1310688,15.411698
1162675,17.175097
1075426,37.536217
1006160,17.626385
1298383,4.5624156
557010,13.438028
543896,52.509125
975546,59.92444
1446450,16.245
456183,32.510952
425377,16.946642
785427,39.22772
886009,22.74736
299498,15.41823
289646,24.114244
886796,11.855601
479989,21.517786
1144382,22.652359
879917,12.62805
117303,7.653503
599152,6.7709236
748566,44.651844
776556,32.49933
488368,32.214283
913075,27.672321
270028,11.8342495
1310844,18.484797
308020,65.99487
1054799,14.859666
218288,12.828928
843877,15.360504
79066,17.64742
848335,25.86818
807630,162.35968
1390935,16.17677
438672,10.996602
1481918,8.229659
205087,8.2764
334392,9.669113
1281276,2.3857794
601119,30.889458
768221,14.235094
1194134,42.941566
274560,20.845274
468723,11.250866
767432,38.308945
301959,9.525218
36733,29.418139
599324,13.960114
1370701,26.830149
718361,43.98344
956794,10.163469
582742,9.028876
1254619,52.373455
1309772,26.322458
390967,27.534233
670879,12.043896
453979,5.6494713
1016995,36.881145
585113,21.462267
990033,46.308758
686438,14.550328
1422030,9.41231
935293,18.041752
506278,17.03063
77176,14.160462
108634,8.939039
971280,5.137497
1039101,7.61675
622697,12.525388
686120,49.639454
1155296,18.267235
7007,20.365396
249031,13.414128
68073,12.993377
227457,16.44733
431747,10.312538
1061125,14.504804
789717,14.804579
478459,44.910156
735244,5.346957
1204998,3.525433
220541,15.54829
1104431,8.5499735
1287496,40.5127
1307457,43.498646
860730,20.443378
1361921,24.00558
124557,19.901999
942647,39.409348
1369985,15.345338
102578,53.385628
1258375,8.233373
1280684,16.924723
653724,16.868902
125130,14.483629
1148935,31.883162
97479,17.102524
329417,40.294952
1095850,16.163416
660036,12.043318
912386,31.170006
13153,50.64234
802355,40.980762
1015157,34.214138
1376389,18.661839
1117671,22.770103
224459,10.283322
1020534,27.591442
1430914,16.133406
667490,150.38582
143656,8.65345
786373,52.443287
177538,64.9542
645287,11.859501
684904,20.478048
524272,17.759874
756091,11.774178
140893,25.277449
590156,14.707765
990352,17.722494
240912,87.1372
762715,9.132059
608305,13.486585
810472,16.46611
439342,11.463499
1245088,6.9823346
807590,14.552
174978,17.487682
1063279,21.566044
1357229,22.854883
296339,29.480701
182908,23.728922
797042,24.456774
1087752,9.078042
1246369,31.803024
277430,17.139399
83146,16.660109
1170502,25.772793
1379809,9.741433
77367,9.367882
843451,18.68923
61624,2.9027402
560951,24.58258
489573,19.408922
311727,10.997343
995678,12.631003
1284164,12.178875
74876,8.033503
592738,73.56233
369167,17.09634
1450659,17.748075
203906,29.973196
856074,6.928396
652777,26.50134
990316,21.114407
1186925,11.734992
149652,11.319611
18500,7.3377576
624622,29.356686
388595,8.463168
1103854,10.39068
739666,10.009
1124281,22.901066
780771,8.271363
1148718,21.952692
399799,17.046526
1191892,21.359411
1191058,18.995653
460496,12.48912
916207,30.03002
701855,17.495579
935769,11.057001
815059,8.142597
856026,105.65441
193666,9.59022
1131770,15.738914
290806,3.1763246
285961,18.230167
786622,6.0712805
1175819,25.965673
1327268,12.990551
419666,8.362351
410024,24.710945
257605,11.97889
982709,14.528051
738244,10.976714
967341,13.555696
581872,24.189503
722647,12.687725
1055448,16.790808
181070,12.172671
474622,47.90154
872101,23.591303
1381408,11.772716
485583,16.50341
271128,29.121304
804187,16.395208
484398,17.678265
1007356,28.058542
567150,39.65806
650028,50.75553
1422608,10.053796
556717,8.262212
926280,17.959833
978976,24.555311
345348,12.3449955
1290896,44.385674
1173696,17.64742
1372653,18.439482
471937,25.371504
1098131,98.25724
995063,38.0627
555744,16.43119
366051,16.890455
424127,12.291752
1003931,19.601315
510276,20.9208
314399,24.553923
723127,11.097711
524643,46.51622
285860,13.686172
1051814,43.312958
468823,27.753942
791434,43.47401
1271882,216.83305
1305613,44.006634
628280,24.524944
160546,8.945584
80185,120.32442
107296,34.4224
172028,35.765465
892403,15.442674
1343160,22.457544
861475,23.020895
781817,11.521823
909349,15.48873
496399,17.19104
597800,19.75388
23582,48.160202
987253,17.795238
1293619,12.199837
193080,9.256619
1204459,8.398784
418574,25.307148
251694,51.96689
1328679,6.2298183
913439,13.795796
376642,11.002416
675151,40.122143
748815,6.807473
1366298,16.698723
1277137,36.08424
763836,7.216062
568814,14.789698
1304816,9.7226095
624047,5.106996
458504,38.271538
62033,9.787665
760749,11.526338
1144830,14.011234
1084788,13.293523
436750,9.225537
391522,12.089376
130085,10.248037
97009,22.95509
1460722,8.567125
918914,14.499238
964713,9.460544
1257392,62.428864
481651,4.121896
313359,14.760854
575004,10.503653
745374,18.132166
60465,19.84862
1481375,6.108965
1395604,15.100819
761250,9.313069
1307600,11.451778
1060577,5.631044
671142,18.407204
912866,10.130328
961885,45.338085
637490,13.464603
29923,21.30765
960122,15.89016
882816,23.339464
1052595,10.138364
412055,12.119026
1317937,38.48657
1161698,23.588043
902002,33.53558
153556,11.262906
1165160,19.06089
142804,11.848263
702524,3.9164934
530487,13.435482
1383179,16.57201
773495,10.942196
551750,17.64742
927893,26.255554
771397,13.7260685
489732,18.314959
738199,8.376869
1401625,19.637712
148264,13.443007
818756,14.27279
813306,11.975258
739795,16.703217
324267,67.2377
1240259,31.224985
821645,23.754984
909368,32.53808
1342897,33.863785
379804,11.648034
1002557,10.058224
1186824,38.447613
1115168,31.154755
25369,10.87654
1369890,12.059994
1138072,14.971263
501299,11.472583
383564,6.314117
1302447,31.69893
93213,16.854973
1444118,32.966488
1224411,17.49688
688075,26.919243
628715,10.29177
1240289,18.741909
76043,19.431633
492106,23.372122
374576,9.433216
1074576,12.221734
1115990,24.27383
649734,11.689475
1112255,129.52675
428962,28.96256
335578,31.92637
36781,24.350292
945622,27.426018
1425422,17.13622
702353,16.668291
138706,12.10798
1196770,37.031975
232876,24.978472
876300,13.360538
467592,6.0270066
1013847,18.950233
1119860,17.653831
690201,24.863325
1266210,13.947044
274644,18.504118
1243014,12.028722
333015,14.5750065
546761,18.431507
999362,13.769056
1454227,7.254093
477639,10.51055
428769,23.474024
731156,11.38248
247069,16.529295
990375,12.871846
823764,10.338441
1353072,16.721766
1149051,11.913266
197504,16.402744
825215,18.328602
1370479,15.254122
281526,16.427542
53504,10.684274
1400076,6.2035637
787610,50.217533
196739,16.880665
570261,25.212448
1039516,49.484825
304899,18.518171
1465849,33.674137
1168308,13.632948
920779,9.368166
828902,36.067905
418974,17.03063
323878,11.714441
928312,4.1135907
986693,11.895329
1169260,17.833433
880695,11.559412
871403,12.105311
1357859,12.639898
112321,12.987366
737093,10.964587
579670,17.077372
1056764,21.483217
423925,5.6694765
461168,9.329116
1389630,31.095823
1304993,9.464386
521367,18.923378
1290702,23.382038
161624,143.95023
764092,36.606762
1190060,15.911016
1460161,35.04034
84267,12.68689
1032629,28.183775
240838,12.751909
1193063,11.625935
921040,7.547617
1336281,17.494066
1040125,12.126453
1258959,10.10494
174231,146.7912
648194,24.18391
411402,18.933678
656893,6.761538
767674,29.577414
1406119,58.17122
648783,13.819457
219126,16.420877
1149416,9.626236
1275186,15.416844
740576,14.80251
1346375,5.0050597
1165389,7.5876107
908667,8.685793
987871,48.451653
803917,4.648713
636781,19.952951
173487,13.904288
1161612,15.344126
725649,9.852996
820794,20.92043
34157,10.92389
448751,11.069592
836750,43.051445
1461532,16.76245
252632,11.989859
685437,15.023856
322174,16.321995
1037092,14.975655
469487,28.568468
969610,9.180825
1034755,35.33398
726100,21.105604
644866,57.60242
186425,22.43053
673406,10.163637
409700,28.31306
591241,27.79065
400199,14.738305
1020673,15.741564
590783,23.269703
665164,35.372845
1423525,9.336876
462898,18.577763
434400,32.374153
856868,17.73207
543469,8.668547
870333,5.6244545
29056,8.94512
353353,3.2390902
1162575,12.34568
488195,19.779364
203052,17.03063
1444547,105.5962
846352,11.077572
1324925,16.876917
1218342,16.41949
299135,37.95839
1142314,15.251824
410853,12.807073
14797,12.012356
57817,8.658985
731977,19.703386
590073,17.782633
88415,66.379
1237982,12.4242735
608198,10.680525
1257459,19.539558
1302176,12.245334
1188408,13.700661
610104,23.638527
606208,42.833344
499803,9.886525
749371,13.024101
696054,23.667234
1000728,5.641765
539983,19.00682
1217531,16.087542
1338558,4.06389
516778,12.852839
418367,18.113806
234848,12.504108
953837,14.263369
1067531,6.8845763
835782,32.34777
314437,8.302616
731155,11.224837
1480580,11.678316
1317005,16.389622
129818,20.067728
553397,40.623688
377912,8.256584
15635,17.916555
130327,14.413015
1158646,29.079256
1406366,84.149
1340755,17.452282
989523,40.687557
1097265,12.485376
697535,18.080658
1090279,32.302307
608980,20.727474
1124868,19.995932
344542,35.02765
220617,14.1456785
941687,17.577015
995268,4.038989
1414766,8.906021
701106,25.755978
629693,5.553365
1087259,19.67458
977089,22.334114
1395216,23.810465
827872,5.899107
1444378,4.8432217
641222,17.20987
389727,26.111551
854525,19.580793
1236438,14.964038
251652,16.095348
358538,18.051252
35473,12.132777
740431,5.84342
681859,15.14998
1128681,14.724533
691436,12.62167
1086519,7.6522427
33702,18.891577
929559,6.538465
785247,9.503884
77235,9.485389
971766,13.114549
1155200,132.92784
1788,12.689585
648726,16.418768
242313,9.892221
679395,53.220272
1320025,16.1164
770067,7.6872973
675252,16.038889
1018973,14.492417
593766,17.183804
913195,90.35076
683845,15.411698
653571,12.835863
1315172,14.35472
60634,39.46374
146192,22.575796
580831,17.03063
1404070,21.259777
1003444,8.83295
379140,10.7463045
1220990,31.951305
58578,7.43705
566389,5.0311527
1416303,17.03063
247561,13.570226
1421290,65.715805
1125750,14.841595
188811,22.993473
372899,12.940896
190693,25.738749
636856,13.234719
921691,18.612633
34227,21.647472
1245030,12.281396
575248,17.778275
138281,14.670128
1053569,3.2093337
481836,65.82421
98128,8.48593
527232,13.017603
683450,7.5489216
764649,7.7912765
61846,17.712809
363309,8.890441
355376,16.312199
523084,15.293547
1194699,12.72167
755448,25.949118
1095803,10.13525
759098,13.750311
1065435,26.497786
1247321,14.053364
271727,12.908526
274179,42.69487
287340,25.916157
536699,24.798088
1089754,6.086062
639222,16.124838
1133841,14.23605
757569,36.019733
309309,48.453564
1282173,21.584724
70264,16.86961
948423,8.308713
1372904,13.409888
795384,13.283228
625238,17.03063
964391,15.3636055
1078911,18.879358
828198,24.270035
916644,76.43584
1195614,9.751854
629496,29.926693
607549,13.4516115
868353,16.18197
226556,40.160015
1395779,24.695282
1237455,16.05548
95941,15.948454
379547,11.992894
416847,14.295904
1297223,26.633791
536494,13.5662
1467218,16.296587
1262457,14.4457445
1019000,26.851576
356850,30.37276
1295830,12.556187
374659,14.7112
412556,18.292511
67826,25.530893
110459,42.710846
381954,17.744356
1105603,9.904296
743177,3.9983833
1349432,12.4420805
603475,4.9841347
1390570,10.773167
591054,20.129932
815766,9.770404
741626,10.97749
267735,20.37314
756866,13.597329
79282,17.04391
695361,19.702991
117969,17.078135
1158569,19.99482
1128654,65.43238
1435270,23.288626
1077890,25.442207
1132623,13.1268
922721,10.483129
308001,110.92743
755453,33.703007
910841,13.313179
779573,21.202776
1061258,16.266273
1078047,24.4885
1009548,11.353234
795739,39.185596
1319988,28.64794
1031443,18.661362
584250,13.871487
553172,29.95209
959352,4.1318097
618361,13.012761
451247,5.998357
575304,56.522106
1153278,10.995315
59332,16.679247
567068,22.405115
320332,10.372039
960050,17.017952
1414126,4.0164905
91240,31.279766
1031659,14.447343
973341,36.993042
1025801,20.416248
224076,34.520756
936290,27.860777
1014163,41.106583
132818,16.288378
1166658,24.34623
913997,8.576395
29497,7.859049
822249,3.4824233
628152,16.563164
106190,12.762579
503134,15.709797
878656,69.59326
114443,21.40444
1306466,24.43087
745135,20.041765
1441952,44.07979
148933,11.45693
464321,22.468586
402219,15.180053
212841,8.929495
343868,4.9507217
522102,9.403071
766030,36.209347
200085,17.64742
1209016,11.682891
1282196,36.232693
965162,15.004899
509238,39.788425
873815,45.45191
339818,14.934962
1282276,55.676613
268939,36.057423
269701,20.262705
256693,17.122091
41744,12.006029
611275,9.962478
359599,18.895527
378742,10.214491
933355,12.238644
1303281,38.7053
1430760,13.442291
620736,16.543745
234119,12.3642235
318725,10.670181
677694,15.841268
226608,27.247692
1376964,4.1461973
69648,26.347216
537133,19.40176
803872,16.209087
1136443,18.03202
911724,35.760677
884077,3.1649203
406966,20.046185
904780,23.67021
634769,18.369448
494029,242.4723
470283,14.465234
37171,15.828058
911256,12.000302
1283559,25.252174
531807,12.587632
920110,11.805662
477023,26.031506
1032965,9.697677
1352123,49.429367
1453853,58.023952
583458,8.576746
739122,21.81567
1211427,3.6033313
1226341,10.823479
502553,44.25217
142661,23.807484
508016,24.699863
1161720,28.834726
1153704,18.755615
577144,7.811976
1372344,6.266334
1204898,23.67021
661218,23.350086
930332,25.405655
88256,5.9141154
664104,12.8953085
1362735,11.825501
144097,11.087825
62899,18.34127
788352,22.159824
506016,14.663157
220130,25.39912
156566,20.825584
1406453,37.535625
580643,37.930637
1234684,27.528994
300047,13.807209
1222685,15.918122
798081,16.958677
832571,30.06998
720082,15.219935
472114,117.57013
873982,12.641999
1385200,158.16304
712386,9.351864
219230,8.147313
101989,15.920865
330910,22.20751
346855,3.4584796
619287,33.24117
53127,13.792086
655291,9.945301
965233,11.43405
475889,17.889538
1005179,15.370614
243111,14.908766
636736,14.425276
216185,12.571664
929176,13.019378
787318,10.767611
1363298,3.8256085
810342,18.442114
368712,3.7618666
817710,21.051502
572617,13.927315
353506,31.82911
1126649,20.612926
104064,23.352816
359420,14.686608
659819,10.221985
1043550,4.3641996
414081,23.796278
666627,14.871256
447371,20.57741
859598,17.942457
343333,12.038019
613682,13.276919
181454,13.503197
23441,10.190608
1359463,11.640413
863459,6.4645452
14041,8.151122
185301,31.837101
1097529,22.854223
42145,15.787056
177885,38.203938
970922,16.798359
701357,32.091286
869190,6.252317
1842,28.121574
546777,17.18096
1026627,36.336292
332880,25.746527
716603,9.898933
473112,64.421936
855832,15.411698
493565,17.586203
209066,10.123909
1390741,22.448849
1012168,3.7031038
1338058,18.74157
742100,8.623044
713906,24.881214
130310,6.0531774
384418,12.652203
346105,6.2771387
71157,25.177036
755701,51.450176
50683,10.709099
738842,49.824127
108672,86.62036
835266,7.067119
1197300,13.225684
549886,11.476833
354237,8.784109
919989,9.147887
1040559,14.269243
1336917,13.061972
27351,7.542817
589538,35.481613
883563,51.956383
1204690,15.177009
1332090,13.963403
788089,5.146421
559792,6.344864
774346,15.450069
1364799,7.7949557
362096,24.274065
359235,72.62819
341035,27.295483
1168621,10.427838
966044,6.23702
1241767,11.845417
1312186,15.025067
437595,26.85993
1368737,18.873667
1469857,18.840008
605276,5.1401496
236393,33.098843
22912,9.727025
505075,24.555311
1107547,23.978148
1302864,28.839165
636759,20.826984
706560,13.020995
966699,8.376204
1414092,11.732636
1191662,12.08143
672980,18.008137
31806,18.903997
129365,8.651644
1180634,15.881883
980989,14.44812
246577,12.79552
922221,35.499084
1238192,17.54751
532335,20.203718
511008,9.272024
1260971,9.972492
1232593,12.503336
1058201,5.2131643
1148085,22.274324
1025651,12.762753
49936,42.095524
648692,11.708092
275744,6.3385625
1122563,18.964756
1354197,14.518713
401146,12.772794
889168,50.123287
730377,37.59219
1224083,10.045871
402332,17.333387
1329612,21.601423
27099,99.35885
759103,21.934078
445242,15.366738
1110856,13.870785
1152185,11.710789
106330,5.7211466
1289199,15.396043
1118433,16.382368
